Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783797021,20,,Aggregated,20.100000,0.000000,45,100,120,120,130,130,140,140,8600,8800,8800,1725,0,45,109.193057671304,27.72435700035203,8774.508555000011,727.0237681159421
1783797022,20,,Aggregated,20.000000,0.000000,45,100,120,120,130,130,140,140,8600,8800,8800,1746,0,45,108.76017235567019,27.72435700035203,8774.508555000011,727.0017182130584
1783797023,20,,Aggregated,19.900000,0.000000,45,100,120,120,130,130,140,140,8600,8800,8800,1766,0,45,108.31861595639883,27.72435700035203,8774.508555000011,727.2570781426954
1783797024,20,,Aggregated,20.000000,0.000000,45,100,120,120,130,130,140,140,8600,8800,8800,1789,0,45,107.96729489659015,27.72435700035203,8774.508555000011,727.0827277808831
1783797025,20,,Aggregated,20.000000,0.000000,45,100,120,120,130,130,140,140,8600,8800,8800,1806,0,45,107.53215041029884,27.72435700035203,8774.508555000011,727.3837209302326
1783797026,20,,Aggregated,20.000000,0.000000,45,100,120,120,130,130,140,140,8600,8800,8800,1827,0,45,107.10773491351915,27.72435700035203,8774.508555000011,727.3623426382047
1783797027,20,,Aggregated,20.000000,0.000000,45,100,120,120,130,130,140,140,8600,8800,8800,1846,0,45,106.67548748699842,27.72435700035203,8774.508555000011,727.2925243770314
1783797028,20,,Aggregated,20.000000,0.000000,45,100,120,120,130,130,140,140,8600,8800,8800,1866,0,45,106.22684090407333,27.72435700035203,8774.508555000011,727.3976420150053
1783797029,20,,Aggregated,20.000000,0.000000,45,100,120,120,130,130,140,140,8600,8800,8800,1888,0,45,105.84398054555109,27.72435700035203,8774.508555000011,727.4433262711865
1783797030,20,,Aggregated,20.100000,0.000000,45,100,120,120,130,130,140,140,8600,8800,8800,1907,0,45,105.51308208442579,27.72435700035203,8774.508555000011,727.3754588358679
1783797031,20,,Aggregated,20.000000,0.000000,45,100,120,120,130,130,140,140,8600,8800,8800,1929,0,45,105.21127783877682,27.72435700035203,8774.508555000011,727.4774494556765
1783797032,20,,Aggregated,20.000000,0.000000,45,100,120,120,130,130,140,140,8600,8800,8800,1949,0,45,104.94367505797828,27.72435700035203,8774.508555000011,727.4114930733709
1783797033,20,,Aggregated,20.100000,0.000000,45,100,120,120,130,130,140,140,8600,8800,8800,1966,0,45,104.60883960122048,27.72435700035203,8774.508555000011,727.6551373346897
1783797034,20,,Aggregated,20.000000,0.000000,45,100,120,120,130,130,140,140,8600,8800,8800,1988,0,45,104.29530058450743,27.72435700035203,8774.508555000011,727.6514084507043
1783797035,20,,Aggregated,20.000000,0.000000,45,100,120,120,130,130,140,140,8100,8800,8800,2009,0,45,103.98853607317096,27.72435700035203,8774.508555000011,727.6087605774017
1783797036,20,,Aggregated,20.000000,0.000000,45,100,120,120,130,130,140,140,8100,8800,8800,2029,0,45,103.68765615032054,27.72435700035203,8774.508555000011,727.6707737801872
