Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783717431,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,87,130,2000,2000,5089,3,39,42.930532030068356,10.465186000146787,2015.5192319998605,721.1395166044409
1783717432,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,87,130,2000,2000,5109,3,39,42.92876573204483,10.465186000146787,2015.5192319998605,721.1154824818947
1783717433,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,87,130,2000,2000,5129,3,39,42.90080020589091,10.465186000146787,2015.5192319998605,721.1924351725482
1783717434,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,87,130,2000,2000,5149,3,39,42.89388277199758,10.465186000146787,2015.5192319998605,721.1540104874733
1783717435,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,87,130,2000,2000,5169,3,39,42.8822055722605,10.465186000146787,2015.5192319998605,721.2236409363513
1783717436,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,87,130,2000,2000,5189,3,39,42.868624499713604,10.465186000146787,2015.5192319998605,721.1291192908075
1783717437,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5209,3,39,42.85555963486492,10.465186000146787,2015.5192319998605,721.1948550585525
1783717438,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5229,3,39,42.83917579327065,10.465186000146787,2015.5192319998605,721.2549244597437
1783717439,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5249,3,39,42.840278051059556,10.465186000146787,2015.5192319998605,721.2994856163078
1783717440,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5269,3,39,42.83299226608655,10.465186000146787,2015.5192319998605,721.3427595369141
1783717441,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5289,3,39,42.83037855776371,10.465186000146787,2015.5192319998605,721.326904896956
1783717442,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5309,3,39,42.83011128235362,10.465186000146787,2015.5192319998605,721.2077604068563
1783717443,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5329,3,39,42.819418273600384,10.465186000146787,2015.5192319998605,721.2553950084443
1783717444,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5349,3,39,42.82551707833593,10.465186000146787,2015.5192319998605,721.3467937932323
1783717445,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5369,3,39,42.84188798044687,10.465186000146787,2015.5192319998605,721.3747439001676
1783717446,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5389,3,39,42.842145560775656,10.465186000146787,2015.5192319998605,721.2970866580071
1783717447,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5409,3,39,42.827276671847,10.465186000146787,2015.5192319998605,721.2521723054169
1783717448,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5429,3,39,42.82207861521888,10.465186000146787,2015.5192319998605,721.3451832750046
1783717449,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5449,3,39,42.821215697747135,10.465186000146787,2015.5192319998605,721.2442650027529
1783717450,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5469,3,39,42.822766835258165,10.465186000146787,2015.5192319998605,721.2698848052661
1783717451,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5489,3,39,42.81334702715013,10.465186000146787,2015.5192319998605,721.3743851339042
1783717452,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5509,3,39,42.802043339449845,10.465186000146787,2015.5192319998605,721.4873842802687
1783717453,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5529,3,39,42.78963020619069,10.465186000146787,2015.5192319998605,721.4290106710074
1783717454,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5549,3,39,42.78346804001227,10.465186000146787,2015.5192319998605,721.4977473418634
1783717455,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5569,3,39,42.779640505661455,10.465186000146787,2015.5192319998605,721.4683066977914
1783717456,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5589,3,39,42.77841768062769,10.465186000146787,2015.5192319998605,721.4193952406513
1783717457,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5609,3,39,42.778407374046914,10.465186000146787,2015.5192319998605,721.5448386521662
1783717458,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5629,3,39,42.774176845626144,10.465186000146787,2015.5192319998605,721.444483922544
1783717459,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5649,3,39,42.76444656877794,10.465186000146787,2015.5192319998605,721.5238095238095
1783717460,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5669,3,39,42.730105122072025,10.465186000146787,2015.5192319998605,721.4672781795731
1783717461,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5689,3,39,42.724915203027514,10.465186000146787,2015.5192319998605,721.426085428019
1783717462,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5709,3,39,42.71088415729956,10.465186000146787,2015.5192319998605,721.3009283587319
1783717463,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5729,3,39,42.6945270195537,10.465186000146787,2015.5192319998605,721.2658404608134
1783717464,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5749,3,39,42.699790477304816,10.465186000146787,2015.5192319998605,721.2476952513481
1783717465,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5769,3,39,42.701794484837045,10.465186000146787,2015.5192319998605,721.2936384122031
1783717466,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5789,3,39,42.69280334617795,10.465186000146787,2015.5192319998605,721.3556745551908
1783717467,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5809,3,39,42.69348359614798,10.465186000146787,2015.5192319998605,721.420898605612
1783717468,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5829,3,39,42.69064411237271,10.465186000146787,2015.5192319998605,721.4244295762567
1783717469,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5849,3,39,42.67471285211519,10.465186000146787,2015.5192319998605,721.4277654299881
1783717470,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5869,3,39,42.66383618930297,10.465186000146787,2015.5192319998605,721.4370420855341
1783717471,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5889,3,39,42.65436975785702,10.465186000146787,2015.5192319998605,721.4703684836135
1783717472,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5909,3,39,42.63939657573548,10.465186000146787,2015.5192319998605,721.4704687764427
1783717473,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5929,3,39,42.62601525114217,10.465186000146787,2015.5192319998605,721.5351661325687
1783717474,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5949,3,39,42.61101193898504,10.465186000146787,2015.5192319998605,721.5757270129434
1783717475,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5969,3,39,42.60329734411517,10.465186000146787,2015.5192319998605,721.6312615178422
1783717476,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,5989,3,39,42.58971301085723,10.465186000146787,2015.5192319998605,721.5705460010018
1783717477,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,6009,3,39,42.58384165868228,10.465186000146787,2015.5192319998605,721.5633216841404
1783717478,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,6029,4,39,42.57609864306214,10.465186000146787,2015.5192319998605,721.498258417648
1783717479,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,6049,4,39,42.58223648074423,10.465186000146787,2015.5192319998605,721.5260373615473
1783717480,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,86,130,2000,2000,6069,4,39,42.57381801351509,10.465186000146787,2015.5192319998605,721.5137584445542
1783717481,20,,Aggregated,20.000000,0.100000,39,43,47,50,57,64,75,86,130,2000,2000,6089,4,39,42.57300935901199,10.465186000146787,2015.5192319998605,721.6582361635736
1783717482,20,,Aggregated,20.000000,0.100000,39,43,47,50,57,64,74,85,130,2000,2000,6109,4,39,42.5678300152273,10.465186000146787,2015.5192319998605,721.5743984285481
1783717483,20,,Aggregated,20.000000,0.100000,39,43,47,50,57,64,74,85,130,2000,2000,6129,4,39,42.555629071793454,10.465186000146787,2015.5192319998605,721.4623919073258
1783717484,20,,Aggregated,20.000000,0.100000,39,43,47,50,57,64,74,85,130,2000,2000,6150,4,39,42.546098719515875,10.465186000146787,2015.5192319998605,721.4559349593496
1783717485,20,,Aggregated,20.000000,0.100000,39,43,47,50,57,64,74,85,130,2000,2000,6170,4,39,42.531284673099094,10.465186000146787,2015.5192319998605,721.4615883306321
1783717486,20,,Aggregated,20.000000,0.100000,39,43,47,50,57,64,74,85,130,2000,2000,6189,4,39,42.513070036842755,10.465186000146787,2015.5192319998605,721.3460979156569
1783717487,20,,Aggregated,20.000000,0.100000,39,43,47,50,57,64,74,85,130,2000,2000,6210,4,39,42.497300719971065,10.465186000146787,2015.5192319998605,721.3616747181965
1783717488,20,,Aggregated,20.000000,0.100000,39,43,47,50,57,64,74,85,130,2000,2000,6229,4,39,42.50445760106275,10.465186000146787,2015.5192319998605,721.3981377428158
1783717489,20,,Aggregated,20.000000,0.100000,39,43,47,50,57,64,75,85,130,2000,2000,6249,4,39,42.51232871371764,10.465186000146787,2015.5192319998605,721.3845415266443
1783717490,20,,Aggregated,20.000000,0.100000,39,43,47,50,57,64,74,85,130,2000,2000,6269,4,39,42.503179701550536,10.465186000146787,2015.5192319998605,721.411389376296
1783717491,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,74,85,130,2000,2000,6289,4,39,42.48947572205754,10.465186000146787,2015.5192319998605,721.3002067101288
1783717492,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,74,85,130,2000,2000,6310,4,39,42.478787036295266,10.465186000146787,2015.5192319998605,721.3003169572107
1783717493,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,74,85,130,2000,2000,6330,4,39,42.467618129387375,10.465186000146787,2015.5192319998605,721.2898894154819
1783717494,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,74,85,130,2000,2000,6350,4,39,42.44919899386178,10.465186000146787,2015.5192319998605,721.2458267716536
1783717495,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,74,85,130,2000,2000,6370,4,39,42.439715419469614,10.465186000146787,2015.5192319998605,721.1056514913657
1783717496,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,74,85,130,2000,2000,6390,4,39,42.437739161662236,10.465186000146787,2015.5192319998605,721.1104851330203
1783717497,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,74,85,130,2000,2000,6410,4,39,42.43126411497997,10.465186000146787,2015.5192319998605,721.0446177847114
1783717498,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,74,85,130,2000,2000,6430,4,39,42.420176689116936,10.465186000146787,2015.5192319998605,721.085069984448
1783717499,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,74,85,130,2000,2000,6450,4,39,42.40999569535217,10.465186000146787,2015.5192319998605,721.0382945736434
1783717500,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,74,85,130,2000,2000,6470,4,39,42.416111302012524,10.465186000146787,2015.5192319998605,721.0417310664606
1783717501,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,64,75,87,140,2000,2000,6490,4,39,42.56667784160552,10.465186000146787,2015.5192319998605,721.0630200308167
1783717502,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,65,75,87,140,2000,2000,6510,4,39,42.62941190676191,10.465186000146787,2015.5192319998605,721.032104454685
1783717503,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,65,75,87,140,2000,2000,6530,4,39,42.61901691164201,10.465186000146787,2015.5192319998605,721.0742725880551
1783717504,20,,Aggregated,19.900000,0.000000,39,43,47,50,57,65,75,87,140,2000,2000,6550,4,39,42.602601868247504,10.465186000146787,2015.5192319998605,721.0709923664123
1783717505,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,65,75,87,140,2000,2000,6570,4,39,42.6025669974158,10.465186000146787,2015.5192319998605,721.0496194824962
1783717506,20,,Aggregated,20.000000,0.000000,39,43,47,50,57,65,75,87,140,2000,2000,6590,4,39,42.601434129442026,10.465186000146787,2015.5192319998605,721.1350531107739
1783717507,19,,Aggregated,20.000000,0.000000,39,43,47,50,57,65,75,87,140,2000,2000,6609,4,39,42.597214208507175,10.465186000146787,2015.5192319998605,721.1219549099712
1783717508,19,,Aggregated,20.000000,0.000000,39,43,47,50,57,65,75,87,140,2000,2000,6628,4,39,42.58531947314808,10.465186000146787,2015.5192319998605,721.0398310199155
1783717509,19,,Aggregated,20.000000,0.000000,39,43,47,50,57,65,75,87,140,2000,2000,6648,4,39,42.58130636206715,10.465186000146787,2015.5192319998605,721.0172984356198
1783717510,18,,Aggregated,19.900000,0.000000,39,43,47,50,57,65,75,87,140,2000,2000,6665,4,39,42.57314035214145,10.465186000146787,2015.5192319998605,721.0261065266317
1783717511,18,,Aggregated,19.800000,0.000000,39,43,47,50,57,65,75,87,140,2000,2000,6683,4,39,42.56004195271908,10.465186000146787,2015.5192319998605,721.0867873709412
1783717512,18,,Aggregated,19.700000,0.000000,39,43,47,50,57,65,75,86,140,2000,2000,6701,4,39,42.54867622429808,10.465186000146787,2015.5192319998605,721.0635726011043
1783717513,17,,Aggregated,19.500000,0.000000,39,43,47,50,57,65,75,86,140,2000,2000,6718,4,39,42.53450478089039,10.465186000146787,2015.5192319998605,720.9709735040191
1783717514,17,,Aggregated,19.400000,0.000000,39,43,47,50,57,65,75,86,140,2000,2000,6735,4,39,42.53530084677402,10.465186000146787,2015.5192319998605,720.9452115812918
1783717515,17,,Aggregated,19.100000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,6752,4,39,42.52777368039437,10.465186000146787,2015.5192319998605,720.8815165876778
1783717516,16,,Aggregated,18.800000,0.000000,39,43,47,50,57,65,75,86,140,2000,2000,6769,4,39,42.518614156304174,10.465186000146787,2015.5192319998605,720.8463583985817
1783717517,16,,Aggregated,18.500000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,6785,4,39,42.514031252619915,10.465186000146787,2015.5192319998605,720.8651436993367
1783717518,16,,Aggregated,18.200000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,6800,4,39,42.50833004309205,10.465186000146787,2015.5192319998605,720.8635294117647
1783717519,15,,Aggregated,17.800000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,6816,4,39,42.496024484745874,10.465186000146787,2015.5192319998605,720.8069248826291
1783717520,15,,Aggregated,17.500000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,6830,4,39,42.49440783865719,10.465186000146787,2015.5192319998605,720.8500732064422
1783717521,15,,Aggregated,17.200000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,6845,4,39,42.48238898130466,10.465186000146787,2015.5192319998605,720.9054784514244
1783717522,14,,Aggregated,16.800000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,6860,4,39,42.48019927668124,10.465186000146787,2015.5192319998605,720.9055393586005
1783717523,14,,Aggregated,16.500000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,6874,4,39,42.467264224473894,10.465186000146787,2015.5192319998605,720.8616526040151
1783717524,14,,Aggregated,16.200000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,6888,4,39,42.452328614551924,10.465186000146787,2015.5192319998605,720.8466898954704
1783717525,13,,Aggregated,15.800000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,6900,4,39,42.44701167899019,10.465186000146787,2015.5192319998605,720.8397101449275
1783717526,13,,Aggregated,15.500000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,6914,4,39,42.446182857250825,10.465186000146787,2015.5192319998605,720.940555394851
1783717527,13,,Aggregated,15.200000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,6927,4,39,42.44539755089231,10.465186000146787,2015.5192319998605,721.0327703190414
1783717528,12,,Aggregated,14.800000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,6939,4,39,42.43452104165289,10.465186000146787,2015.5192319998605,721.0465484940194
1783717529,12,,Aggregated,14.500000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,6951,4,39,42.42831245245731,10.465186000146787,2015.5192319998605,721.0143864192203
1783717530,12,,Aggregated,14.200000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,6963,4,39,42.425524092349725,10.465186000146787,2015.5192319998605,721.0145052419934
1783717531,11,,Aggregated,13.800000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,6974,4,39,42.41472961471658,10.465186000146787,2015.5192319998605,721.1002294235733
1783717532,11,,Aggregated,13.500000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,6985,4,39,42.40566581632548,10.465186000146787,2015.5192319998605,721.0459556191839
1783717533,11,,Aggregated,13.200000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,6996,4,39,42.3963173249046,10.465186000146787,2015.5192319998605,721.0340194396798
1783717534,10,,Aggregated,12.800000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,7006,4,39,42.38920429889113,10.465186000146787,2015.5192319998605,721.0238367113902
1783717535,10,,Aggregated,12.500000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,7016,4,39,42.38358183694839,10.465186000146787,2015.5192319998605,721.0648517673889
1783717536,10,,Aggregated,12.200000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,7026,4,39,42.36844266909069,10.465186000146787,2015.5192319998605,720.991317961856
1783717537,9,,Aggregated,11.800000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,7035,4,39,42.358289399435954,10.465186000146787,2015.5192319998605,720.9860696517413
1783717538,9,,Aggregated,11.500000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,7044,4,39,42.34776784753408,10.465186000146787,2015.5192319998605,721.0349233390119
1783717539,9,,Aggregated,11.200000,0.000000,39,43,47,50,57,64,75,86,140,2000,2000,7053,4,39,42.34257449752313,10.465186000146787,2015.5192319998605,721.0075145328229
1783717540,8,,Aggregated,10.800000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7061,4,39,42.33661230378588,10.465186000146787,2015.5192319998605,721.0070811499787
1783717541,8,,Aggregated,10.500000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7069,4,39,42.335215904375715,10.465186000146787,2015.5192319998605,720.9792049794879
1783717542,8,,Aggregated,10.200000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7077,4,39,42.33159614526368,10.465186000146787,2015.5192319998605,720.9622721492158
1783717543,7,,Aggregated,9.800000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7084,4,39,42.325546694668354,10.465186000146787,2015.5192319998605,720.9757199322416
1783717544,7,,Aggregated,9.500000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7091,4,39,42.32048848978011,10.465186000146787,2015.5192319998605,720.9854745451981
1783717545,7,,Aggregated,9.200000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7098,4,39,42.31570765173733,10.465186000146787,2015.5192319998605,720.9536489151874
1783717547,6,,Aggregated,8.800000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7104,4,39,42.312428938771205,10.465186000146787,2015.5192319998605,720.9881756756756
1783717548,6,,Aggregated,8.500000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7110,4,39,42.309419666389545,10.465186000146787,2015.5192319998605,720.9976090014064
1783717549,6,,Aggregated,8.200000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7116,4,39,42.30800863659795,10.465186000146787,2015.5192319998605,721.024311410905
1783717550,5,,Aggregated,7.800000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7121,4,39,42.30873952928392,10.465186000146787,2015.5192319998605,721.0685297008847
1783717551,5,,Aggregated,7.500000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7126,4,39,42.30734172691979,10.465186000146787,2015.5192319998605,721.0738142015156
1783717552,5,,Aggregated,7.200000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7131,4,39,42.306554574117214,10.465186000146787,2015.5192319998605,721.0809143177675
1783717553,4,,Aggregated,6.800000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7135,4,39,42.304419007432486,10.465186000146787,2015.5192319998605,721.0927820602662
1783717554,4,,Aggregated,6.500000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7139,4,39,42.30054186931389,10.465186000146787,2015.5192319998605,721.0672363076061
1783717555,4,,Aggregated,6.200000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7143,4,39,42.29914979882843,10.465186000146787,2015.5192319998605,721.0652386952261
1783717556,3,,Aggregated,5.800000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7146,4,39,42.296357145120595,10.465186000146787,2015.5192319998605,721.0383431290232
1783717557,3,,Aggregated,5.500000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7149,4,39,42.297407156949475,10.465186000146787,2015.5192319998605,721.054413204644
1783717558,3,,Aggregated,5.200000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7152,4,39,42.29654981432228,10.465186000146787,2015.5192319998605,721.0374720357942
1783717559,2,,Aggregated,4.800000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7154,4,39,42.293839132238304,10.465186000146787,2015.5192319998605,721.0257198769918
1783717560,2,,Aggregated,4.500000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7156,4,39,42.29360170123428,10.465186000146787,2015.5192319998605,721.038289547233
1783717561,2,,Aggregated,4.200000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7158,4,39,42.29160758256959,10.465186000146787,2015.5192319998605,721.040094998603
1783717562,1,,Aggregated,3.800000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7159,4,39,42.29117671225496,10.465186000146787,2015.5192319998605,721.0335242352284
1783717563,1,,Aggregated,3.500000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7160,4,39,42.29004609567504,10.465186000146787,2015.5192319998605,721.034217877095
1783717564,1,,Aggregated,3.200000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7161,4,39,42.29194961961091,10.465186000146787,2015.5192319998605,721.0439882697947
1783717565,1,,Aggregated,2.800000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7162,4,39,42.29163550140102,10.465186000146787,2015.5192319998605,721.0372800893605
1783717566,1,,Aggregated,2.500000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7163,4,39,42.290635382526055,10.465186000146787,2015.5192319998605,721.0452324445065
1783717567,1,,Aggregated,2.200000,0.000000,39,43,47,49,57,64,75,86,140,2000,2000,7164,4,39,42.290873794672535,10.465186000146787,2015.5192319998605,721.035873813512
